APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,다나다나,2022-02-16 00:00:00+09:00,2,0,기본 화장이 너무 찐해요ㅠㅠ,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,남진연,2022-02-16 00:00:00+09:00,3,5,광고 웰케 많아짐?!? 처음에 킬때도 닫기 실수로 못누르면 사이트 들어가지고 사진 몇번 찍으면 또 밑에서 광고나오고..진짜 짜증나요..,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,달려라 민서,2022-02-16 00:00:00+09:00,1,30,광고가 너무많이 늘어났네요..🥱 그리고 톤업테스트할수있다고해서 설치했는데 막상하니까 앱이좀..쓸모없는것만있네요😡 제가 snow만 2년쓰다 이앱을 깔았는데 너무 확실히 비교되게 snow가 훨씬좋네요☜☜ 제가 보통은 다 좋은리뷰쓰는데 이건 좀 별로.. 쓰지않는게 더좋을듯요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,하늘한빛,2022-02-15 00:00:00+09:00,5,0,좋아용,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,남서우,2022-02-14 00:00:00+09:00,5,0,"·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·,·,·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·.·,·.·.·.·.·. 아 앗 죄송해유ㅠㅠ",android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,민이,2022-02-11 00:00:00+09:00,1,0,동영상 보정 사라짐 쓸모없다이젠,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,Oh요요,2022-02-11 00:00:00+09:00,5,0,소다가 예쁘게 잘나오고 좋은거 같아요오.,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,김시엘,2022-02-11 00:00:00+09:00,5,63,안녕하세요.제가 이 앱을 한 1~2년 정도 썼어요!! 근대 필터도 좋고 스노우 보다 복잡하지 않으면서 찾기도 쉽고 프사 많이 바뀌시는 분들은 좋을거 같아요!! 강추 암튼 좋아요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,김민주,2022-02-10 00:00:00+09:00,1,4,앱 켤때마다 5초짜리 광고 튀어나오는 게 굉장히 불편해서 앱 삭제합니다.. 잘 쓰던 앱이었는데 아쉽네요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,노행일,2022-02-07 00:00:00+09:00,5,0,너무 감사합니다,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,양희범,2022-02-07 00:00:00+09:00,5,0,예쁜게 너무 잘 찍혀요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,윤순영,2022-02-06 00:00:00+09:00,5,0,짱 좋음 초보분들도 할수있을것같음 추천추천,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,달빛태용,2022-02-06 00:00:00+09:00,4,3,"다 좋은데요. 남자들도 셀카 많이 찍는데, 남자 전용 필터도 만들어주세요! 고맙습니다 🙏",android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,박진성,2022-02-06 00:00:00+09:00,1,0,최악입니다 광고 도배해놈,android
