APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
카카오톡 KakaoTalk,하랴랴랴ㅑㄹ,2022-03-08 19:00:14+09:00,5,0,"PC버전 채팅방 '대화 캡쳐'의 [전송]버튼 보완 부탁드립니다. 대화 캡쳐 사용 시 [복사], [저장], [전송] 버튼이 활성화되는데, [전송] 버튼이 혼자 노랗고 크게 표시되어있어 저장버튼 대신 착오로 현 채팅방에 전송해버리는 경우가 허다합니다.  모바일 버전처럼 [저장], [전달] 버튼만 표시되거나, PC버전 캡쳐 기능의 [전송]버튼을 [저장]버튼으로 변경해주셨으면 좋겠습니다.",ios
카카오톡 KakaoTalk,여름감기 밤밤,2022-03-08 17:21:09+09:00,2,0,자꾸 도중에 제 목소리만 안들린다는데 휴대폰은 문제가 없는데 보이스톡만 자꾸 이러네요 ㅠㅠ,ios
카카오톡 KakaoTalk,새계 최고의 임포스터,2022-03-08 14:57:53+09:00,1,0,비밀번호 알려주세요 일단은 몰라서 이렇게 보낼게요,ios
카카오톡 KakaoTalk,내가 뭐,2022-03-08 13:26:00+09:00,1,0,"아니 갑자기 정지 먹었다고 문의를 계속 드렸는데 이용제한을 안풀어주시면 어떡해요,,, 제발 좀 빨리 풀어주시면 안될까요?",ios
카카오톡 KakaoTalk,시부랠라ㅗㅗ,2022-03-08 07:11:39+09:00,1,1,"로크인 하다가 번호를 잘 못 봐서 두번 틀렸는데, 내일 할 수 있다네요. 그럼 저는 어떻게 살됴? 닺답해 죽으라는건가요? 이걸 오ㅑ 해 놓으신거에요? 제가 이걸 해놓으신 이유를 생각해봤는데 도저히 생각이 안 나서 미치겠어요. 그륵ㅎ 또 하 지금 학교 가야하는데 진ㅁ자 이게 뭐에요 남자친구랑 장거린데 얼마 전에 남자칭구 전화번호 바꾼거 저장 못 해서 카톡 아니면 아무것도 모르는데 어쪼실거에여 진짜 잠수이별이라 생각하시면 책임 지실랴요??????????????????????????",ios
카카오톡 KakaoTalk,녹짜,2022-03-08 01:30:09+09:00,1,0,사라졌나요? 다시 돌려주세요 블랙 테마는 그대로인데 왜 화이트는 사라졌나요???ㅜㅜㅜㅜ 제발 넣어주세요,ios
카카오톡 KakaoTalk,뀨류류류류류류륙,2022-03-07 23:13:33+09:00,3,0,20분전에 온 알림이 울리지 않다가 동일 인물이 카톡을 한 번 더 보내면 그 알람과 동시에 알람이 울려 착오를 생기게 하는 일이 생겨서 문의 드립니다. 이와 같은 알림 누락이 종종 일어나 불편합니다.,ios
카카오톡 KakaoTalk,브리프를리릉엋,2022-03-07 19:52:40+09:00,1,0,코딩허접~,ios
카카오톡 KakaoTalk,11111111118118,2022-03-07 15:08:26+09:00,2,0,사라져용..,ios
카카오톡 KakaoTalk,애플110,2022-03-07 14:45:41+09:00,5,0,카카오톡 프로필 기본이미지에 여러가지 색깔이 있으면 좋겠어요!!,ios
카카오톡 KakaoTalk,배그오류극혐,2022-03-07 11:19:17+09:00,1,0,ㅇ로그아웃도 안되노,ios
카카오톡 KakaoTalk,어엄마뭐라고,2022-03-07 09:00:28+09:00,4,0,다 좋은데 오픈채팅과 일반 채팅 분리 말고도 일반 채팅방끼리도 분리 가능하게 해주었음해요. 과목마다 채팅방이 있는데 이걸 분리 못하니까 짜증나고 한 눈에 보기도 어려워요.,ios
카카오톡 KakaoTalk,𖤐명,2022-03-07 08:23:40+09:00,5,0,절대 나가면 안되는 채팅방을 나갈 수 없도록 잠금할 수 있는 기능 추가해주시면 좋을 것 같습니다,ios
카카오톡 KakaoTalk,인스타그램으로갈아탐,2022-03-07 06:27:22+09:00,4,0,하나하나 찾아서 차단하기 너무 번거로워요 검색 해서 찾은 다음에 프로필 눌러서 들어가면 차단 할 수 있게 만들어 주세요 몇백명 되는 사람들은 하나하나 찾아서 하기 너무 힘드네요 개선 부탁드립니다,ios
카카오톡 KakaoTalk,튕김현상 처리 좀,2022-03-07 03:31:55+09:00,1,0,아이폰8을 쓰고 있는데 카톡 잘 사용 하고 있다가 몇달 째 계속 튕김 현상이 지속되네요 예전엔 바로 들어가졌는데 이젠 기본 5분 이상 기다려야해요 그마저도 튕겨서 자꾸 나갔다 들어가는데도 안 들어가지거나 제일 길게 기다린 시간이 3시간 넘은 적이 있어요  튕김 현상 너무 심해요 제발;;;;;;,ios
카카오톡 KakaoTalk,어이패드 환자,2022-03-06 23:38:31+09:00,5,0,다 좋긴 좋은데 그 오픈채팅방에서 책갈피 설정 10개에서 더 늘려주셨음 해요.제발 관리자님 부탁드립니다,ios
카카오톡 KakaoTalk,김셔누 와랄랄,2022-03-06 22:49:44+09:00,5,0,카톡을 모르고 삭제했는데 탈퇴한 계정이라네요..,ios
카카오톡 KakaoTalk,옥돌이1,2022-03-06 21:37:24+09:00,5,0,잘쓰고있어요 감사합니다,ios
카카오톡 KakaoTalk,Lico_채원,2022-03-06 18:49:50+09:00,4,0,그 카톡으로 광고가 오는데 그것 좀 없애려면 어떻게 해야 하는 지 모르겠어서요. 그거 외에는 다 좋아요.,ios
카카오톡 KakaoTalk,오도ㅗ옹,2022-03-06 15:46:50+09:00,5,0,사진이 전송이 안되네요 짜증나게,ios
카카오톡 KakaoTalk,아갈머리미향,2022-03-06 15:32:35+09:00,1,0,설정 다 건드려 봤는데도 미리 보기 알람이 안뜹니다... 덕분에 중요한 연락 놓친게 한 두번이 아닌데 이거 어떻게 고칠까요 진짜 화나서 지워버리고 싶네요^^,ios
카카오톡 KakaoTalk,124564,2022-03-06 15:28:58+09:00,5,0,카톡 생기고 편한거도 사실이지만 직장이든 어디든 단톡방 때문에 스트레스 받네요. 별 중요한 거도 아니어서  방장이 하는 공지 아니면 아예 1도 안뜨게 할 수 있는 기능해주심 단톡방 스트레스 덜할듯요,ios
카카오톡 KakaoTalk,별명은 𝙕𝙄𝙍𝘼𝙇 꺼져 봐 쫌,2022-03-06 12:45:20+09:00,5,0,고객센터 문의해보라고 해서 들어갔는데 고객센터 조차 안 들어가지네요 ㅋㅋㅋㅋㅋ 개빡쳐 정지 좀 푸세요,ios
카카오톡 KakaoTalk,00년생 박보람,2022-03-06 11:57:16+09:00,1,0,매킨토시도 지원되는 카카오톡이 대체 왜 리눅스에서는 미지원인가요?,ios
카카오톡 KakaoTalk,ㅂ내ㅔ욱팽메ㅏ느ㅐㅓㅗㅑ안,2022-03-06 11:51:55+09:00,4,0,"다른건 다 좋아요 근데 아이폰에서 로그아웃을 하려면 지웠다 까는 수 밖에 없더라고요 로그인, 로그아웃 기능을 아이폰에도 추가 해 주세요",ios
카카오톡 KakaoTalk,하훟핳,2022-03-06 10:17:12+09:00,1,0,업뎃 전에 채팅 꾹 누르면 바로 검색돼서 편했는데 왜 좋았던 기능을 삭제하나요?,ios
카카오톡 KakaoTalk,호박 고구마🍠,2022-03-06 00:49:40+09:00,1,0,아님 진심으로요 제가 아이폰 쓰는 사람인데요 뭐 제 핸드폰에 문제 일수도 있지만 그래도 나름  빠른데… 쨋든 제가 컴퓨터로 제 카톡 계정 설치  할려고 하는데 인증번호가 하루 뒤에 오나요? 그리고 뭐 하루 뒤에 와서 인증이 된다면 나쁘지 않은데 시간 이 있어요 고작3분 이요 그럼 어떻해 인증번호를 써요? 제가 지금 그것만  거의 100만 번째 하고 있는데 계속 인증 문자가 안오네요  와도 어짜피 유효기간이 지나서 오고 얼마나 애간장이 타는지 정말 열불이 나서 도저히 안되겠다 해서 저 원래 리뷰 잘 안쓰는데 이런 점 보안해주시면 좋겠써서 리뷰 작성 합니다  꼭 보안 해주세요. 그럼 나중엔 별 5개 드릴게요.,ios
카카오톡 KakaoTalk,부탁 드리옵니다요,2022-03-05 21:05:20+09:00,3,0,"대화상대 한테 온 카톡을 꾹 눌러 볼순 있지만 안읽음 표시또 뜨게 벌수 있게 해주는개 바쁠때 빨리 볼수있고,미리 다 봐놓고 이따 톡 할수 있는게 더 편리 할거같네요.",ios
카카오톡 KakaoTalk,핵진짜 고쳐라,2022-03-05 20:47:31+09:00,3,0,좋긴하네요,ios
카카오톡 KakaoTalk,뿌징발랄,2022-03-05 20:18:55+09:00,2,0,아니 왜 실행이 안 되냐고요 진짜 개화나네 내가 다 화 나네요 제가 원래 감정이입을 잘 하거든요 근데 제발 제 남친 카톡 제대로 되게 좀 해주실래요?̊̈?̊̈?̊̈?̊̈?̊̈?̊̈하 증말 어이없어. 돈 받고 일하시잖아요. 제대로 해주시길 바랍니다. 쯧.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ ❣︎❣︎❣︎❣︎ ꔣ₊˚.ᐟ!,ios
카카오톡 KakaoTalk,je_0,2022-03-05 19:44:04+09:00,4,0,터치 실수로 다운받지 않은 폰트가 적용될 때가 잦습니다. 다운받아둔 폰트는 전체 리스트 밑에 따로 리스트화되는 시스템은 어떨지 건의해 봅니다.,ios
카카오톡 KakaoTalk,아이패드 프로 5세대 사용자,2022-03-05 18:49:32+09:00,5,0,카톡 그냥 서로 채팅만 하면 되지 뭐 이리 불편이 많음? ㅋㅋ,ios
카카오톡 KakaoTalk,음;.;;;,2022-03-05 16:41:47+09:00,2,0,업데이트 한 후 자꾸 앱이 꺼져요... 계속 앱을 재실행 해야하는 불편함이 생겼는데 생각보다 훨씬 너무.. 너무 불편해서 진짜 삶의 질이 떨어지는 느낌이에요,ios
카카오톡 KakaoTalk,ㅅ ㅅ ㅅ ㅅ ㄱ ㄱ,2022-03-05 15:34:25+09:00,4,0,제가 친구랑 놀때 보이스톡기능을 자주사용하는데 제 친구가 전화가 많이와요 그런데 보이스톡중에 갑자기 뚝뚝 끊어서 불편해요 ㅠㅠ 보이스톡중에는 전화를걸면 통화중이라서 안됀다는 표시가 뜨면 좋을거 같아요,ios
카카오톡 KakaoTalk,대표컬렉션 하주세여,2022-03-05 14:04:00+09:00,3,0,업데이트 버튼도 안뜨고 채팅창 들어가면 계속 튕겨요 연락하기 위해서 만든 앱인데 연락을 못보게 하네요 얼른 고쳐주시면 좋겠습니다,ios
카카오톡 KakaoTalk,pink바니걸,2022-03-05 11:14:47+09:00,1,0,갑자기 영구정지일 수도 잇고 아닐 수도 있다고하면 어케하라는거야 ㅋㅋ,ios
카카오톡 KakaoTalk,불꽃남자!!!!!!!,2022-03-05 10:34:16+09:00,4,0,안드로이드는 특정 채티방의 알림 및 알림숫자를 안뜨게 할 수 있는거 같은데 아이폰도 가능하게 수정부탁드려요.,ios
카카오톡 KakaoTalk,ㅡ능ㅡ,2022-03-05 04:56:10+09:00,3,0,이번 업데이트 후 이모티콘플러스 오류가 생긴거같네요 단어에 맞는 이모티콘 눌러도 그 단어 이모티콘이 안나오고 이모티콘 홈?화면이 나오네요 오류개선좀요,ios
카카오톡 KakaoTalk,s릴리s,2022-03-04 23:20:05+09:00,3,0,즐겨찾기 친구는 명단에만 우선으로 뜨면 되지 채팅방에서까지 우선으로 정렬될 필요는 없는 것 같습니다. 즐겨찾기 친구가 많으면 다른 채팅이 왔을 때 그만큼 스크롤을 내려야 하는데 너무 불편하네요. 수정 부탁드립니다.,ios
카카오톡 KakaoTalk,K유니,2022-03-04 22:00:26+09:00,5,0,"채팅방에 잠금기능이 생겼으면 좋겠어요. 필요한 경우 설정을 해서 채팅방에 들어가기전 잠금을 풀고 사용하면, 채팅방을 착각해서 실수하는 사람들한테 도움이 될 것 같아요.",ios
카카오톡 KakaoTalk,opalovehn,2022-03-04 16:54:07+09:00,1,0,없애주세요.,ios
카카오톡 KakaoTalk,차미조,2022-03-04 13:02:35+09:00,5,1,"멀티프로필설정하는 이유가  직장이나 단체생활에서 사생활 노출 안하려고 하는 건데, 단체채팅방 전체를 멀티프로필 적용할수 있게 해주시면 좋을것 같습니다. 친구추가 해야하만 멀티프로필 적용되게 하는게 너무 불편해요. 친구추가 안해도 멀티프로필 설정 가능하게 해주세요.  1) 친구추가 안해도 멀티프로필 설정가능하게해주세요 2) 단체채팅방 지정해서 방 전체 멀티프로필 가능하게 해주세요 3) 상대방 친구목록에서 내 프로필 삭제할수 있게 해주세요  참고부탁드려요!",ios
카카오톡 KakaoTalk,아니 별명 모하지?,2022-03-04 08:07:29+09:00,1,0,카카오톡 계정이 오늘부터 운영정책위반으로 안됨 다시 계정 만들기도 안됨,ios
카카오톡 KakaoTalk,우별로나,2022-03-04 04:40:50+09:00,5,1,단톡방 정리하는 기능 제발 생기게해주세요  하는 일이 많아서 봤는데 단체톡방이 20개가 넘더라구요 정돈이 안돼서 찾는데만 시간이 오래걸려요ㅠ 감사합니다~,ios
카카오톡 KakaoTalk,제르노,2022-03-03 21:16:54+09:00,5,0,친한친구들은 상단에 떳으면 좋을거같아여,ios
카카오톡 KakaoTalk,따뜻한 파인애플,2022-03-03 18:23:11+09:00,5,0,"다 좋은데 안 읽음 숫자 표시, 노란색 말고도 다양하게 선택할 수 있게 해주세요. 배경화면 때문에 간혹 숫자가 안 보일때가 있어요.",ios
카카오톡 KakaoTalk,아어아두,2022-03-03 17:24:02+09:00,5,0,아니 다운이 안돼요 ;;,ios
카카오톡 KakaoTalk,브롤러 좀 주세요,2022-03-02 20:10:51+09:00,5,0,카톡!! 다 좋은데 알림음 시간도 정할수있으면 좋을것가 아요.. 잘때는 카톡 알림음 안울렸으면 좋겠지만 무음 하면 알람 소리가 안들려서 불편해요 알림음 무음으로 하면 아침에 까먹고 학교 가서 알람 소리 안들려서 못보고..알림 끄는시간 켜는 시간 만드시면 더더더좋을것같아요❤️,ios
카카오톡 KakaoTalk,그래맥,2022-03-02 17:37:40+09:00,4,0,챗 하려고 누르면 메시지 창이 화면 상단으로 올라가 버리네요,ios
카카오톡 KakaoTalk,럭셔리클래스,2022-03-02 17:11:47+09:00,1,1,서류보넨지가 4개월은 넘은것 같습니다 대기업이라는곳에서 어떻게 고객센터 하나 없고 쳇봇하면 사람 혈압이나 오르게하고,ios
카카오톡 KakaoTalk,칼로바이,2022-03-02 17:08:54+09:00,1,0,생일인 친구도안뜨고 상대방에 저도안떠요ㅜ,ios
카카오톡 KakaoTalk,서카츠,2022-03-02 16:11:46+09:00,5,0,한국판에서도 그룹 오픈채팅 통화 가능 한건가요?? 일본친구들은 그룹 오픈채팅 통화 가능하다고 하는데 같은 버전임에도 불구 하고 그룹 오픈채팅 통화버튼은 없네요… 한국도 추가 해주세요,ios
카카오톡 KakaoTalk,꽈형,2022-03-02 14:14:20+09:00,4,0,이상하게 계속 튕기고 있네요,ios
카카오톡 KakaoTalk,멜라뮤트,2022-03-02 13:50:51+09:00,1,0,먹ㅌᆞ,ios
카카오톡 KakaoTalk,후룩후웃욱후욱우훅우훅,2022-03-02 08:24:53+09:00,4,0,다 너무 좋은데 제가 어제 모르고 톡을 지워서 다른 계정으로 로그인을 해버렸어요ㅠㅠ 인증번호를 너무 많이 해서 그런지 24시간후에 하라는데 제가 공지를 받아야 하는 방이 있어서 지금 카톡이 로그인이 안 되어 있으면 안 되는데 어케 좀 해주세여ㅠㅠ,ios
카카오톡 KakaoTalk,지금을살아라,2022-03-02 06:54:59+09:00,3,0,2년정도 카톡 못쓰고 있어요,ios
카카오톡 KakaoTalk,ooask,2022-03-02 05:59:39+09:00,3,0,톡안에서 투표를 할때 댓글 쓰면서 투표할수있게 수정  부탁드립니다,ios
카카오톡 KakaoTalk,강동병원실습중,2022-03-02 04:08:00+09:00,5,0,월마다 결제하는이모티콘 처럼 기존에 사서 사용중인 이모티콘도 카테고리로 사용할수있게 개선부탁드려여 여태삿던게 너무많아서 찾기쉽게 사용하고싶어요 카카오톡 항상최고에여 ❤️,ios
카카오톡 KakaoTalk,호llll,2022-03-02 02:30:21+09:00,4,0,.::::::ㅠㅠㅠ,ios
카카오톡 KakaoTalk,psh7796,2022-03-02 00:11:39+09:00,1,2,초창기 때부터 그랬는데 정리하고 싶어도 차단하고 다시 풀어야 삭제되는 기능에 경악했습니다. 아 대표님 이딴식으로 만드는것도 짜증나는데 정말 10년 넘도록 계속 답없이 이 기능 수정안할건가요? 아 진짜 어쩔 수 없이 쓰는데 점점 짜증나네요,ios
카카오톡 KakaoTalk,카카오@ㅐㅁ)창려,2022-03-01 22:57:28+09:00,1,0,"2월26일에 이모티콘 플러스 구독했는데 결제되고나서 며칠째 되지도 않는데 씨@@@발련들아 이럴거면 왜 쳐 만든거냐 병@@신 버""러지새-기들아 ㅋㅋ",ios
카카오톡 KakaoTalk,요듀ㅗㅇ,2022-03-01 21:23:53+09:00,1,0,1:1 에서 방 만들고나서 수정할때 닉네임 변경이 안됨요.. 미친건가.,ios
카카오톡 KakaoTalk,쭈잉쿠,2022-03-01 20:43:30+09:00,5,0,로그아웃좀 추가해주세여,ios
카카오톡 KakaoTalk,betteryearahead,2022-03-01 19:14:33+09:00,1,0,채팅방 꾹 누르면 무슨 팝업창 뜨면서 1 사라지게 되는 기능 ㄹㅇ 무쓸모에요 불편한 채팅방 1안사라지게 아예 안읽고 나가려고 했는데 읽고 나가게 되바리니까 왜 읽씹하냐고 카톡 오네요 제발 쓸데없는 기능에 열올리지 말고 현상유지 하세요,ios
카카오톡 KakaoTalk,한글화 부탁합니다 제발,2022-03-01 17:30:09+09:00,1,0,차단했는지 안했는지 알수있는 방법도 있었으면해요 감정소모없게,ios
카카오톡 KakaoTalk,ㅇㅅㅇㅇㅁㅇㅇㅂㅇ!,2022-03-01 16:03:06+09:00,1,0,아이콘 누르면 들어가지긴 하는데 편집 레이어가 안 뜨네요,ios
카카오톡 KakaoTalk,오픈채팅 허위신고 피해자,2022-03-01 16:01:41+09:00,1,0,벌써 이유없는 정지 두번째네요;; 문의를 해도 정확히 모르겠다 이러고 포스트에 욕설 및 불건전한 컨텐츠를 올렸다 하는데 정지풀린 후 정지사유 였던 포스트를 확인해보니 아이들 만화 짱구 올렸다고 정지를 줬네요 이번에는 정지 풀리자마자 또 누군가가 신고 했다고 확인도 안하고 그냥 정지를 주는 바람에 피해가 엄청큰데 이런건 어떻게 보상하실건지ㅋㅋㅋ? 문의도 맨날 같은 소리만 하시고 카톡이 그렇다면 그런건가요? 내 말은 아무도 안듣네요 ㅋㅋㅋ,ios
카카오톡 KakaoTalk,배상쿰,2022-03-01 14:54:20+09:00,5,0,제가 왠만하면 이런 리뷰 진짜 안다는데 제가 직장인이다보니 중요한 알림같은거 봐야하는 톡은 무조건 상단고정을 합니다! 근데 노트북은 자유롭게 상단고정 많이 할 수 있는데 핸드폰으로는 안되는게 진짜 이해가 안가요ㅠㅠㅜ 제발 상단 고정할수있는 개수 좀 늘려주세요!ㅠㅠㅜ 부탁 드릴게요🙏🙏🙏🙏,ios
카카오톡 KakaoTalk,한머리 두냄새,2022-03-01 13:41:21+09:00,4,0,1분 전까지만 해도 잘 사용하고있었는데 갑자기 앱이 튕기더니 다시 실행이 안되요 폰을 껐다 다시 시작해도 실행이 안되는건 그대로고요,ios
카카오톡 KakaoTalk,lit98,2022-03-01 11:44:45+09:00,3,0,카카오톡을 몇년간 잘 사용하고 있는데 최근 언제부턴가 갑자기 들어가면 채팅이나 여러가지 화면이 나오기보다 노란 화면만 나오고 멈춰서 저번에 어플을 제거하고 다시 설치해서 오늘까지 사용하다가 오늘도 멈춰서 대체 어플의 문제인 지 제 핸드폰이 문제인지 파악이 안되네요,ios
카카오톡 KakaoTalk,아주나이스ㅡㅡㅡㅡㅡㅡㅎ,2022-03-01 10:05:16+09:00,1,0,"남자친구랑 한 채팅이 자꾸 초기화되는데 왜이러는거죠?,,,",ios
카카오톡 KakaoTalk,기재오저앙,2022-03-01 09:40:46+09:00,1,0,내가 그린 그림 배사로 해놨는데 이게 왜 정지냐? 일 똑바로 처안함? 하긴 뭐 눈엔 뭐만 보인다고 지 수준이 딱 그정도니까 그걸 음란물로 판단하고 정지때리지 ㅉㅉ ㅂ.ㅅ,ios
카카오톡 KakaoTalk,개샛기,2022-03-01 02:09:05+09:00,5,0,오픈 채팅방 분리하는거 없어졌나요 아이폰 11프로인데 왜 실험실 들어가도 안 보이나요??ㅠㅠ,ios
카카오톡 KakaoTalk,웨에에에에에에에에에에에엥,2022-03-01 00:14:10+09:00,3,0,"시화집, 파라솔 그늘 폰트가 없어졌어요 돌려내주세요  그리고 신 글꼴 좀 많이 만들어주세요",ios
카카오톡 KakaoTalk,김뗑땡,2022-02-28 23:30:38+09:00,5,0,계속해서 카카오톡 선물하기를 자주 쓰게 되는데 문화상품권으로도 결제 가능하도록 결제 방법에 컬쳐랜드도 추가해주시면 좋을 것 같아요!🥺,ios
카카오톡 KakaoTalk,왜이러죠ㅠㅠ,2022-02-28 22:57:10+09:00,1,0,타자 치다가 계속 렉걸려요 업뎃 괜히했어요 빨리 버그 수정해주세요ㅠㅠ,ios
카카오톡 KakaoTalk,아이쿠 ㅠㅠㅠㅠ,2022-02-28 22:51:07+09:00,5,0,다 좋은데 왜 제것만 프로필 사진을 바꾸면 전에 사진이 사라지고 한장만 올라가진 상태가 될까요,ios
카카오톡 KakaoTalk,dbndnskene,2022-02-28 22:43:32+09:00,1,0,쓰레기,ios
카카오톡 KakaoTalk,과삼,2022-02-28 21:33:49+09:00,2,0,"오픈채팅방(오픈프로필) 친구들과 대화하는데, 연락 좀 안되는 거나 자주 안 하면 자꾸 튕김 대화방이 멈추면서",ios
카카오톡 KakaoTalk,sihyeon10222,2022-02-28 21:17:12+09:00,5,1,진동 커스텀 할 수 있게 해주세요. 지금 진동이 점 길게 울리는 것 같아 아이폰 설정에 있는 기본 진동으로 선택할 수 있는 옵션을 만들어주세요,ios
카카오톡 KakaoTalk,090523,2022-02-28 21:10:17+09:00,5,0,별5개줘야 뜰까말까라 5개로 했는데 기능을 추가했으면 모두가 할수있게해야지 아이폰은 왜안되는건데? 멀티프로필이 왜 아이폰은 안되게하는건데?? 나원참,ios
카카오톡 KakaoTalk,예쁜거하면좋겠슴,2022-02-28 21:02:21+09:00,3,0,제가 아이패드를 새로 사서 계정을 만들려는데 지금 계정이 휴대폰 마저도 안들어가져요!! 살려주세요!! 제가 아이패드에 새계정을 만들려고 전화번호 작성하고 이걸 사람들과 연락이 아닌 다른 용도로 쓰려고 만드는데 지금 인증 번호를 보내려 하면 계속 인증번호를 보낼 수 없다고 해요ㅜㅜ 살려주세요!! 그리고 휴대폰마저도 계정이 나가져있고.. ㅜㅜ 어떻하죠?,ios
카카오톡 KakaoTalk,잉강깅강앵갱,2022-02-28 19:18:04+09:00,3,0,자꾸 강제 종료당하는 버그 걸리고 들어가지지도 않아서 지웠다 깔려고 앱을 지웠는데 앱이 깔리지를 않아요ㅠ 어떻게 하면 되죠??,ios
카카오톡 KakaoTalk,이한별최고,2022-02-28 18:07:52+09:00,5,0,채팅방 알림 뜰때 상대방 프로필로 뜨는거 좋았는데 그거 다시 살려주세요 알림 떴을때 그룹채팅이면 그룹채팅명도 같이 뜨게 다시 해주세요.. 그룹채팅이 워낙 많아서 구분 되게 알림받을 수 있어서 좋았는데ㅜㅜ 지금 2% 부족한거 같아요..,ios
카카오톡 KakaoTalk,🆖🆖🆖🆖,2022-02-28 15:57:46+09:00,3,0,글씨체 추가해쥬ㅓ요ㅠㅠㅠ,ios
카카오톡 KakaoTalk,Sayyyyyy888,2022-02-28 12:28:33+09:00,3,0,원래는 바로바로 됐는데 이제 텀이 거의 두세시간 걸리네요 답답해요 예전처럼 바로 되도록 해주세요,ios
카카오톡 KakaoTalk,카톡 자동 탈퇴당한 피해자,2022-02-28 11:58:58+09:00,2,0,카톡이 이상해졌는데  제 아이디 비번맞게했는데 안돼서 문의해봤는데 탈퇴했다고함.... 진짜 허탈...😭,ios
카카오톡 KakaoTalk,@₩3&!4&(&!&;ㅇㅇ,2022-02-28 07:43:00+09:00,1,0,포스트에 움짤 넣을 수 있게 해주세요,ios
카카오톡 KakaoTalk,어야ㅗ쥬잔누지,2022-02-28 02:05:35+09:00,1,0,아니전화도 안되고 이게 뭐냐고,ios
카카오톡 KakaoTalk,어어쩔어쩔요,2022-02-27 20:08:17+09:00,5,0,이모티콘을 삿는데 안쓰는 이모티콘이 있을수있잖아요 삿는데 안쓰는건 돈 아까우니까 다른 이에게 선물하는거졍 물론 돈안들구요 나는 안쓰는 이모티콘을 해결하고 또 선물받은 친구는 이모티콘을 얻고! 나쁘지 않은 기능이라 생각해용..!,ios
카카오톡 KakaoTalk,kite vvip.&,2022-02-27 00:35:57+09:00,4,0,오픈채팅 활동하다가 갑자기 정지당했는데 해결해주세요 ㅜㅜ,ios
카카오톡 KakaoTalk,zoo노,2022-02-26 22:48:51+09:00,1,0,아니 무슨 오랜만에 연락하는것도 갠톡도 못하게 만들어놓으면 뭐 누구랑 어떻게 연락하라는거임,ios
카카오톡 KakaoTalk,커카오톡 짜증나ㅏㅏ,2022-02-26 22:03:05+09:00,1,0,카카오톡을 탈퇴도 했는데 안됩다고 합니다 그래서 문의를 하였는데 여전히 그 상태입니다 연락처도 탈퇴가 됬는데도 안되고 그리고 이메일을 다시 만들려고 하는데도 안됩니다 벌써 문의 한지 일주일이 지나가는데 계속 안되고 있어도 되는겁니까?? 진짜 친구랑 연락하는 방번이 카카오톡 밖에 없었는데 그것도 끊기고 이건 진짜 짜증납니다 제발 좀 해결을 빨리해줬으면 좋겠는데 안되고 제가 얼마나 답답했으면 이렇게 리뷰를 작성하는겁니다.,ios
카카오톡 KakaoTalk,007고구마,2022-02-26 20:04:04+09:00,5,0,"분명 최신 업데이트 전까지만해도 오픈채팅이 자유로웠는데 업데이트 이루 검색 허용 버튼이 아이폰에서 사라졌고, 내보내기 해제도 사라져서 너무 불편하네요",ios
카카오톡 KakaoTalk,카카오톡정신,2022-02-26 17:34:28+09:00,3,0,모바일로는 왜 로그아웃기능 없어졌나요 다시 만들어주세요 불편합니다,ios
카카오톡 KakaoTalk,ZAZBYC,2022-02-26 17:16:01+09:00,4,0,就是没有朋友圈,ios
카카오톡 KakaoTalk,WineBlack,2022-02-26 15:03:19+09:00,1,0,접종내역 QR코드 인식 요청시 하얀 화면에서 표시가 되지 않음. 최시버전 업데이트를 해도 지속됨,ios
카카오톡 KakaoTalk,🌸🦕🌺,2022-02-26 14:25:53+09:00,1,0,"아이폰 xs사용중인데요 ㅠ 킬때마다 업데이트 정상적으로 실행되지 않아 종료한다, 다시 업데이트 해달란 알림이 떠요... 10번 넘게 업데이트 했아요",ios
카카오톡 KakaoTalk,맹맹꽁꽁이이,2022-02-26 13:28:06+09:00,5,0,멀티프로필이랑 본 계정프로필을 바꿀 수 있게 해주세요 모르는 사람들이 저를 추가해서 프로필을 보는게 싫어서 바꾸고 싶었는데요 이제까지 5년간의 저의 역사가 사라지는 느낌이라 슬픕니다ㅠㅠ 멀티 프로필과 본계정 프로필을 자유롭게 바꿀 수 있게 해주셨으면 좋겠어요 저의 소중한 프로필을 지켜주세요ㅠㅠ,ios
카카오톡 KakaoTalk,스리니잉,2022-02-26 08:30:43+09:00,1,0,카톡 채팅방 밑에 거 나가려믄데 왜 자꾸 위에거 나가져오 몇 번째야 짜증나게 하,ios
카카오톡 KakaoTalk,_309.27,2022-02-25 22:47:53+09:00,5,0,"업무 카톡이랑 가족, 친구 카톡 섞여서 너무너무 힘들고 조심스러워요 채팅잠금 있어도 분리 해놓으면 더 좋을 갓 같아요",ios
