APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,안대,2022-02-18 00:00:00+09:00,1,0,"사람들이 극찬하는 평 믿지마요 ㅋㅋㅋ 이거 게임 자체만 재밌지 막상 들어가면? 약육강식이 따로없음 ㅋㅋㅋ 3년동안 해온 유저로서 말한다. 제발 시간낭비 하지말고 롤같은 재밌고 인기있는 겜해라. '네뷸러스'이게임은 들어오자마자 1렙인 상태로 시작하는데 레벨이 낮을수록 무시당하고 잡아먹힌다. 그래,그게 문제는 아니지. 근데 개인전인데도 불구하고 레벨이 높으면 대우해주고 왕인것 마냥 떠받들여진다. 제발 하지마라.",android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,이지혜,2022-02-18 00:00:00+09:00,1,0,"게임판이 너무 작습니다 그래서 1등 2등정도 되는 크기가 되면 플레이하기 너무 어렵고, 아마 게임판의 크기때문에 작은크기의 공들이 쉽게 크기를 키우지 못합니다",android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,사람,2022-02-18 00:00:00+09:00,1,0,개 쓰레기 게임,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,Ngoc Nhu,2022-02-18 00:00:00+09:00,5,0,완벽,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,노랭이,2022-02-18 00:00:00+09:00,5,0,여기 리뷰 보니까 안 좋은 리뷰쓰는 사람둘 많은데 님들이 실력 안돼서 그러는데 왜 개발자 탓을 함? 갓겜인데♡,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,흑설,2022-02-18 00:00:00+09:00,5,12,"굳이 100렙이야지 플을 기부할수있는 이유가 뭔지 궁금하네요,,.그래도 재밌긴 해요 크면 느려진다는 분 있는데 분열하면 애들바로죽기 때문에 당연히 느려지는게 맞다고 생각해요,,",android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,미륵보살,2022-02-18 00:00:00+09:00,2,0,젭알젭알 고속쫌........,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,달,2022-02-16 00:00:00+09:00,1,0,티밍 망할놈들,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,컬랜,2022-02-16 00:00:00+09:00,1,0,진짜 티밍러들하고 고속하고 지들끼리 이런거안막는게 회사냐? 밑에 어떤사람이 욕설가지고 뭐라하던데 욕이 안나오게생겼냐? 지들끼리티밍하면서 난리칠때 계속휘말려죽는데 이게 게임이냐? 생각을좀해봐 제발 진짜 이거안고치면 별1점이아니라 0.0000000000000000000000000000000000000000000000000000000000000000000000001도아깝다,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,평훈,2022-02-15 00:00:00+09:00,5,0,여전히 재밌어요!굿,android
