APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,risu a,2022-03-31 00:00:00+09:00,1,0,오늘 업뎃하는데 2시간 걸림 개느림,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,검은건달,2022-03-31 00:00:00+09:00,1,0,아놔 이폰에는 멜론깔지도않앗는데 디엔에스 폰팔이 약올리는지,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,오지후,2022-03-30 00:00:00+09:00,5,60,장점 1. (1)핸드폰을 꺼 둘 때도 계속 노래 틀어지는 부분이 있어서 배터리 바닥 날 필요도 없을 겁니다. 1. (2)다른 앱 들어도 계속 노래 틀어지는 부분이 있어서 핸드폰 할 때도 노래 걱정 없을 겁니다. 2. 노래가 대부분 있으니까 좋습니다. 단점은 딱히 느낀 게 없네요. 최고의 노래 앱 인 것 같습니다👍,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,밍구,2022-03-30 00:00:00+09:00,3,6,팬맺은 아티스트 가나다순 정렬해서 저장하는것과 내플레이리스트 저장한 곡들도 가나다순이나 가수명순이나 정렬하는것좀 제발 추가해주면 안돼요? 재생목록에 있는것처럼 내플레이리스트랑 팬맺은가수도 좀 정렬하는것좀 추가해주세요. 하나하나 옮기는게 너무 불편합니다. 그리고 마지막으로 한가지 더. 곡정보 볼때 장르를 보는게 위에있다가 아래로 가서 장르확인하려면 일일이 내려서 확인하기 번거롭습니다. 왜 굳이 아래로 내린건가요? 장르를 자주보는데 밑으로 업데이트돼서 너무 불편합니다 이것들 개선하는게 그렇게 어려운건가요? 건의를 지금 몇번째하고 있는데...전체 리뷰,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,이성현,2022-03-30 00:00:00+09:00,1,0,업데이트 이후에 멜론으로 노래를 틀고 다른 어플을 실행 시켜도 노래가 안끊기고 잘 들렸습니다 하지만 업뎃 이후로 어플을 들어갈때마다 음악이 끊겨서 다시 키고 하는 번거로움이 발생하네요 다음 업데이트에 수정 부탁드립니다 : (,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,Ki soo Kim,2022-03-30 00:00:00+09:00,5,0,👍👍,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,드래곤,2022-03-30 00:00:00+09:00,1,1,핸드폰에서 갑자기 음악 정지되고 왜 이러는거죠 업데이트 심각한 오류같음,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,jabas,2022-03-30 00:00:00+09:00,5,0,좋음,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,윤늘,2022-03-30 00:00:00+09:00,1,1,앱이 안 켜지는데 버그 좀 고쳐주세요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,s,2022-03-30 00:00:00+09:00,1,0,재생하면 끊기고 끊기고 자꾸 오류가 나요,android
