APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,불금매,2022-03-12 00:00:00+09:00,1,0,너무 느리다 제대로 만들어 이것들아,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,예부진,2022-03-12 00:00:00+09:00,3,0,기념일 등록/수정 기능 추가하면 좋겠습니다. 요즘 PC는 불편하잖아요.,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이필우90,2022-03-12 00:00:00+09:00,5,0,좋은 앱이예요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,노병국,2022-03-12 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,신희연,2022-03-12 00:00:00+09:00,5,0,친절에 미소짓게함,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,서명진,2022-03-11 00:00:00+09:00,5,0,편리합니다,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김명훈,2022-03-11 00:00:00+09:00,5,0,very easy and comfortable app,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,서영제,2022-03-11 00:00:00+09:00,5,0,편리하고 좋아요😀,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김소연,2022-03-11 00:00:00+09:00,1,16,탄소챌린지 사진 첨부가 안돼요 갑자기 며칠전에 2개 찍어올릴때까지는 잘 됬는데 갑자기 안돼요 업데이트를 안해서 그런가 싶어서 업데이트도 했는데 그래도 안돼요 참여를 해야하는데 사진 첨부가 안돼면 어떡하죠? 사진을 올릴 수가 없어요!!!!,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이영심,2022-03-11 00:00:00+09:00,5,0,간편하고 조아요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,ezhlee,2022-03-11 00:00:00+09:00,5,0,조아용,android
