APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,옹옹,2022-03-25 00:00:00+09:00,5,0,너무좋아요5점이요!!♡~,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Js I,2022-03-24 00:00:00+09:00,3,0,이거 닮은꼴 연애인 왜 사라졌나요?,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Google 사용자,2022-03-24 00:00:00+09:00,5,0,여러가지 옵션이 있는 것이 재미있고 정말 좋았어요. 앞으로 더 재미있는 옵션도 추가해 주세요.,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,성효나,2022-03-24 00:00:00+09:00,4,0,"예전이 그리워지네요,,,,,",android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,수연,2022-03-24 00:00:00+09:00,1,0,새로 나온 스티커 있으먄 깔고 지우기 국룰,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,조스며준아,2022-03-24 00:00:00+09:00,5,0,너무 이용하는데로 잘돼요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,도봉순,2022-03-24 00:00:00+09:00,1,0,짜증나 진짜 많이 안 되는 것이,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,윤은아,2022-03-24 00:00:00+09:00,5,0,나 이거 중독인듯 근데 렉이 심함 인기에서 넘 그거해서 그론가?? (삐삐),android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,나나,2022-03-24 00:00:00+09:00,5,0,너무 좋아요 보정하기에는!!!,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,변은경,2022-03-23 00:00:00+09:00,5,0,완전 좋아요,android
