APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Netflix,야발우진희,2021-12-03 05:48:06+09:00,3,0,오프닝 건너뛰기는 안되는데 왜 만들어놓은건가요? 10초 건너뛰기랑 시청위치 조절도 덩달아서 안되네요 이럴꺼면 그냥 먹무가내로 정주행만 가능하게 만들어놓지 힘들게 왜 여러 기능 이것저것 만들어 놓으신건지 ㅋㅋㅋㅋㅋ,ios
Netflix,쓰엉,2021-12-03 02:01:27+09:00,1,0,로그인이 안되요 해결방법다써봐도 안됩니다 왓챠로갑니다 ㅃ2,ios
Netflix,오류는 오지게 많지,2021-12-02 20:49:32+09:00,5,0,제발 내리지 말아주세요ㅠㅠ 디즈니플러스 독점계약인가요?ㅠㅠㅠ 갈아타야하나ㅠ,ios
Netflix,자갈치냠냠꿀꺽,2021-12-02 10:19:09+09:00,5,0,넷플릭스 좋은데 빨리 귀멸의 칼날2기 나오게해주세여,ios
Netflix,양모닝,2021-12-01 18:09:30+09:00,1,0,다른거 다 잘되는데 왜 이것만 네트워크 연결이 안된대요? 재설치해도문제고 가이드대로해도 문제고 어쩌란거임?,ios
Netflix,최고예용오,2021-12-01 14:14:43+09:00,2,0,"데이터 문제는 없는데 화질이 계속 좋았다가 나빴다가 해서 앱설정, pc로도 재생설정 전부 고화질로 해놨는데도 잠깐 좋았다가 모자이크마냥 저화질로 떨어지고 계속 반복합니다. 오프닝 버튼 오류도 계속 있어요. 넷플릭스 정말 잘 사용하고 있는데 최근 왜 이런 오류들이 생겼을까요 개선 부탁드립니다 제발",ios
Netflix,떼쥬,2021-11-30 21:12:14+09:00,3,0,<더 언홀리> 한국어 자막 싱크가 안맞아요. 보는데 너무 거슬려요. 자막이 영상보다 더 빠릅니다. 신경 좀 써주세요.,ios
Netflix,와르르돈,2021-11-30 19:51:27+09:00,1,0,돈은 돈대로 나가고 흥은 다깨지고 ..빨리고쳐주세요 화면 멈추고 대사만 나오는데 이거 언제쯤 고쳐주시나요,ios
Netflix,ReverseJY,2021-11-30 18:47:39+09:00,1,0,가끔씩 중간에 끊겨요.,ios
Netflix,배짜나,2021-11-30 14:32:20+09:00,5,0,아이패드 split veiw랑 자막설정할수 있게좀 해주세요 옆동네 디즈니는 둘다 되는 기능인데,ios
Netflix,재생바재새아ㅏ,2021-11-30 13:30:13+09:00,1,0,아이패드로 볼 때 화질 개선이 안 됨 화질 설정도 폰이랑 다르게 바로 설정 못함,ios
Netflix,shenshdje,2021-11-30 08:10:43+09:00,5,0,ㅜㅜ,ios
Netflix,영국꼬맹이,2021-11-29 01:18:29+09:00,1,0,아이폰 사용자입니다  발열문제 심각합니다   빨리 수정해주세요   다른 동영상 영화상영 어플에비해 정말 심각한 수준입니다,ios
Netflix,성숙한_중,2021-11-28 23:15:07+09:00,5,0,[카구야 님은 고백받고 싶어 시즌2] 보고 싶습니다!,ios
Netflix,솔로리아,2021-11-28 21:54:21+09:00,5,0,넷플 사용 하고 있는 데요 이누야샤 보고 있는 데 이상한 부분이 있네요 3시즌 17화 8분 5초 쯤에 대사가 이상하네요 원래 그런건가요.? 한 번 확인 해주세요,ios
Netflix,Jiro pure,2021-11-28 14:28:48+09:00,3,0,아이폰12프로에  5g 무제한 요금제 쓰는데  도대체 왜 화질이 거의 그냥 볼수없게 480p정도로 재생되는건가요 ㅡ.ㅡ 설정가서 고화질로 바꿔도 바뀌지 않네요,ios
Netflix,snelnsnxix,2021-11-27 21:27:58+09:00,1,0,진격의 거인 보고있는데 자막도 틀리고 쓸대없는 모자이크는 왜이렇게 많아여 잔인한건 맞지만 19+ 걸어놨고 그렇게 따지면 최근에 나온 지옥에서 사람 얼굴 찢어지는 장면에서는 왜 모자이크 안넣어요 똑같은데,ios
Netflix,올때매로나,2021-11-27 21:22:04+09:00,3,0,디즈니보단 나음,ios
Netflix,하니하노,2021-11-27 20:25:01+09:00,3,0,아니 제발 좀 제발 어? 자막에 탄성 같은 거 막 규리가 하 한숨을 뱉는다 이딴 거 좀 쓰지말고요 딱 자막만 ㅈㅂ요,ios
Netflix,호물루,2021-11-27 12:12:05+09:00,1,0,모바일로 영상 시청하면 270p 480p 급 화질 보여주고 고화질 됐다가 5분 시청하면 또 저화질로 떨어지고 적당히 하세요 ^^ 양심도 없나 이러면서 17000원 인상? 데이터망도 안내는 양아치련들아,ios
Netflix,코코키키카카카큐쿸,2021-11-26 22:26:24+09:00,4,0,안녕하세요 너무 잘쓰고 있는데 가끔 다큐나 코미디 틀어놓고 잘 때가 있어서 예약 종료 기능 넣어주실 수 있나요?,ios
Netflix,오지네요굿,2021-11-26 21:43:40+09:00,3,0,오프닝 넘어가기 오류 꽤 오랫동안 있는데 왜 아직도 안고치고있나요?,ios
Netflix,아차산 뽀로로,2021-11-26 16:57:27+09:00,5,0,해지하고 싶지만 해지할 수 없는 마성의 넷플,ios
Netflix,지퐁,2021-11-26 10:04:08+09:00,1,0,모바일로 보는데 며칠째 화질이 깨져요 ㅠㅠ 개선 부탁드립니다,ios
Netflix,Yj082414,2021-11-25 19:00:57+09:00,1,0,자체적으로 설정하게 좀 해줘요… 크기가 미친듯이 크거나 작은거 밖에 안 되는게 말이 되나요..?,ios
Netflix,christine_se,2021-11-25 17:58:06+09:00,3,0,고화질로 설정한거 5g로 봐도 쓰레기 화질로 변질되서 재생되네요 이거좀 고쳐주세요!,ios
Netflix,다사용중이래주거라지짜,2021-11-24 18:36:03+09:00,1,0,"5분 10분에 한번씩 영상은 멈추고 소리만 재생되고, 고화질로 설정해놔도 화질 구려집니다. 와이파이, 데이터 다 문제 없고요. 가격도 인상하셨는데 문제 고쳐주세요.",ios
Netflix,방탄 너무 좋㉵,2021-11-23 21:07:45+09:00,3,0,냇플릭스 진짜 너무해요 하이큐3기 까지 밖에 안나와있어요 ㅜㅜ 대체 언제까지 기다려야 하나요,ios
Netflix,넷플일해라,2021-11-23 00:50:55+09:00,1,0,아니 화질 ㅈㄴ 떨어지네 와이파이 풀인데도 안고쳐? 설정이라도 하든지 모립ㅈㄴ 안되네 가격도 올리고 뭐하자는거야?,ios
Netflix,벼ㅕㅕㄹ,2021-11-22 15:17:06+09:00,1,0,전부 다 고화질 설정하고 모바일 데이터 최대사용까지 해도 너무 화질 구림;;;,ios
Netflix,핵꿀쟘이네,2021-11-22 01:51:28+09:00,3,0,"제목 그대로입니다. 예전에는 한번씩 그러다가 요새는 계속 이러네요. 왓챠, 디즈니플러스도 제가 쓰는데 그 앱들은 안 그래요. 넷플릭스만 이러네요. 부탁드립니다. 감사합니다.",ios
Netflix,깡져우,2021-11-21 11:46:25+09:00,3,0,하이큐 왜 5기가 없죠 그리고 나홀로 집에 왜 없는지 모르겠네요 ㅠ,ios
Netflix,미누미누마누,2021-11-21 05:03:48+09:00,4,0,갠적으로 넷플릭스 다큐가 재미있음 근데 해리포터 시리즈랑 분노의질주 시리즈 없어서 왓챠를 깔아야 됨..시리즈 영화좀 ㅠ,ios
Netflix,Ⓜ️Jdk,2021-11-21 01:06:22+09:00,2,0,영상을 보는데 화질이 왜케 깨지죠? 감상을 하는데 몰입이 방해돼요 iphone12 pro max이고 집 와이파이도 빵빵하게 틀어져있는데도요 좀 개선좀 해주세요  가격까지 인상하셨잖아요 ㅎ.,ios
Netflix,쏘 베리베리베리 클리닉 콜,2021-11-20 22:43:59+09:00,3,0,오 나의 귀신님 어디감. 마지막화 못봤는데,ios
Netflix,곤온주,2021-11-20 13:47:03+09:00,1,0,아니 진심 어 돈내고 보는데 볼거 하나도 없고 진짜 꽁짜로 봐도 상관없을듯 그리고 왜 한국어 안되는데 ㅆㅂ 진짜 관리자 누구임 ㅎ,ios
Netflix,inskd1011,2021-11-19 21:20:49+09:00,1,0,아니 진짜 장난합니까? 오징어게임 땐 끝부분에서 그러더니 아케인보려고하니까 아예첨부터 검은화면이네… 좀 고치세요.대기업 아닌가요? 일을 하세요 다른 작품 올려줄 시간에 이것부터 해결하세요.,ios
Netflix,냥꼬짜응,2021-11-18 23:54:54+09:00,4,0,앱을 아주 잘 사용하고 있는 유저입니다.  다만 여러개의 프로필의 순서를 바꿀 수가 없어서 아주 곤란합니다. 수정 부탁합니다.,ios
Netflix,sbg S2,2021-11-18 22:20:58+09:00,1,0,넷플 탈퇴~~,ios
Netflix,오후939,2021-11-18 20:39:30+09:00,1,0,신비아피트ㅠ좋아하는데 고스트볼의ㅠ비밀마뉴나왔어요 그 다음 것도 나오게 해 주세요,ios
Netflix,sdddkdkdkdd,2021-11-18 14:27:17+09:00,1,0,안 그래도 비싼데 비용 왜 인상되는 거예요... 안캐도 부담스러운 가격인데.,ios
Netflix,배그하는 공쭈님,2021-11-18 10:41:57+09:00,3,0,넷플릭스 가격 안 올려주시면 안되나요..프리미엄 잘 쓰고 있는데 ..,ios
Netflix,.!.!..₩,2021-11-17 21:24:53+09:00,3,0,노트9을 쓰다 아이폰12pro로 바꾸었는데 노트9때는 화면이 꽉 찼던것에 비해 화면도 잘리고 이것을 넘어가더라도 자막이 영상과 너무 어색하게 있습니다. 안드로이드때는 자막에 배경색이 없고 글자가 자연스러웠는데 아이폰 전용앱은 왜이러는지 모르겠네요. 많이 실망했습니다.,ios
Netflix,김밥정국,2021-11-17 18:21:51+09:00,4,0,2배속 기능!! plz 빨리빨리인간에게 너무 답답합니다.  그리고 화면에서 소리 조절하는 기능 굳이 기기에서 버튼 안 누르고 걍 화면에서 소리 조절 하는 거 그거 아이패드에는 있는 것 같던데 지금 제 폰 아이폰13프로인데여 그 기능 좀 넣어주세여 plz  웨이브나 저기 뭐냐 티빙처럼 화면에서 올렸다 내렸다 하면 밝기 조절이랑 소리 조절 되는 그런 것 좀 따라하시길...  그럼 안녕히 계세요,ios
Netflix,해승악!!!!!!,2021-11-17 12:05:31+09:00,5,0,"애니 제발 3기만 있거나 2,3기만 있게 지우지 말아주세요ㅠㅠㅠ",ios
Netflix,퀸여니공주,2021-11-16 02:29:37+09:00,3,0,라스트 크리스마스라는 영화 하나 있는데 이 작품도 올려주세요ㅠ,ios
Netflix,넷플감사해요,2021-11-15 12:26:29+09:00,4,0,"탭화면으로 볼 때 속도와 자막 설정이 임의로 바뀝니다.  한 번 멈출 때마다 다르게 바뀌고, 제가 설정해놓은 속도와 자막은 전혀 적용되지 않습니다. 현재 아이패드 프로 12.9인치 5세대 사용중입니다.",ios
Netflix,흠...ㅜㅜㄱ,2021-11-14 12:22:22+09:00,1,0,한달 전 업데이트 이후 발열 지속.  이후 업데이트 하여도 발열이 개선안됨.   또 동일한 동영상도 아이폰 재부팅해서 다시 시청하면 또 발열이 생기지 않음.,ios
Netflix,2014!,2021-11-14 05:10:58+09:00,1,1,업데이트 후 게임광고가 왜 나오냐고 ㅋㅋ 기묘한 이야기 쳐봤다가 기묘한 이야기 게임이 제일 위에 나옴 카드게임도 나오고 ㅋㅋㅋ게임 다운받으라고ㅋㅋ어이가 없넼ㅋㅋㅋㅋㅋㅋㅋ 장난하냐 ㅋㅋ,ios
Netflix,까부르지마,2021-11-14 03:50:13+09:00,4,0,"핸드폰으로 동시자막 보고 싶은데 아쉬워요!! 기능 생기면 좋을 것 같아요 ....,,,,,,,,",ios
Netflix,🤷🏻‍♂️🌝🔥,2021-11-14 02:58:24+09:00,3,0,아니브이피엔켜서 일본판둘어갘ㅎ는대 왜애니 못보게ㅘ는데요;;;참나어이없어애니늘려주던가개짜증나네😡😡🤢🤢🤢🤢😡😡😡😡😡 구라예요 됐어용개꿀 +한국어 자막좀 넣어두세여 ㅠㅠ,ios
Netflix,내돈내놔 ^^,2021-11-13 21:45:46+09:00,2,0,볼만한거 진짜 없구요 인기있는거 예능 ? 그런거 별로 없고요 무슨 듣보만 넣어주네요 ㅇㅅㅇ,ios
Netflix,라제2000,2021-11-13 18:11:51+09:00,5,0,제가 쓴지 5개월정도됐는데  쓰면서 맨날 좋았어요 쓰기전부터 맨날 영화가보고싶었는데 티비로만봐야되니까 너무불편하고 짜증났는데 앱깔고나서 결제하고부터 엄마랑아빠랑 오손도손볼수도있고 영화도많고 신규컨텐츠도 맘에들었어요 없으면 섭섭하더라구요 이앱 만들어주신분은 진짜 365일 행복하셔야됩니다 ㅠㅠ 정리되어있는것고 깔끔하고한데 제가 볼영화는 그다지 많지 않다는게 좀 섭섭해요 ㅠㅠ 그래도 진짜 만들어주셔서 감사합니다 ㅠㅠ  복받으세요 진짜,ios
Netflix,로블록스;;,2021-11-13 14:42:19+09:00,3,0,분명 고화질로 계산 했는데 왜 자꾸 화질이 깨지죠?,ios
Netflix,쿨드럼,2021-11-11 13:51:02+09:00,2,0,누르면 다시 처음부터 시작합니다,ios
Netflix,Jdhhc,2021-11-11 12:52:14+09:00,5,3,"방송 규제 때문에 모자이크 처리하는 건 알겠지만 왜 애니메이션만 그런 규제를 걸어놓았는지 모르겠습니다 그것도 다른 나라에서는 그렇지 않은데 우리나라에서만 그런 규제가 있다고 합니다 이 때문에 영상을 볼 때 몰입도가 현저히 떨어져요 타 서비스인 웨XX, 왓X 에서는 무삭제심의버전으로 받아온다고 하는데 왜 넷플릭스에서만 방송용 심의버전으로 가지고 오는지 모르겠습니다… 평소 넷플릭스를 정말 애용하는데 이 부분만 고쳐주시면 정말 감사하겠습니다 부탁드리겠습니다",ios
Netflix,ㅜㅇ아라느애추아ㅐㅁ,2021-11-10 16:20:29+09:00,2,0,작게보기가 안되죠 ㅠ 머선일이죠 원래 됐었는데 .. 그리고 십초 뒤로가기나 앞으로가기하면 화면 멈춰요.. 제발 ㅠ,ios
Netflix,VeanKim,2021-11-10 09:32:46+09:00,4,0,요즘들어 시즌을 잘라서 에피소드들을 공개하는 경향이 생겼는데 이건 정말 별로.. 넷플릭스 장점이 몰아보기인데 먼 공중파처럼 기다렸다가 보게 만드는건지... 이런 정책이 누구 아이디어인지 모르겠는데 그 사람은 간첩이 분명함. 해임이 답임,ios
Netflix,유니꼬꼬,2021-11-10 08:42:18+09:00,4,0,아이폰8플러스 오랫동안 써오고 있는데  넷플릭스도 오래 보고 있거든요 그동안 발열 없었는데 며칠전부터 넷플릭스만 시청하면  발열이 되네요 ㅠㅠ 다른 어플은 발열증상 없어요 업데이트 후 증상 같아요,ios
Netflix,굴다리황태자,2021-11-09 11:51:18+09:00,4,0,"가끔 화질이 계속 떨어져요 와이파이이거나, 5G 이용시인데도 그래요. 닫았다가 다시 재생하면 원래 고화질로 돌아가는데, 몇분 지나면 다시 화질이 떨어져요",ios
Netflix,정도를지키자,2021-11-09 07:05:45+09:00,1,0,프리미엄 쓰고 있는데 티비로 볼땐 정상이지만 모바일로 보면 와이파이 5G 모두 화질이 제대로 구현 안됩니다. 인터넷 속도 전혀 문제없고요~ 어플이 엉망이라 그런 것 같네요. 프리미엄 결제한 사람들에게 제대로 서비스는 해주셔야죠..?,ios
Netflix,김 인 섭,2021-11-08 09:13:33+09:00,1,0,"인터넷 속도 빠른데 왜 화질이 이모양이죠? 화질을 사용자가 직접 선택하게 해주시면 안되나요? 답답해서 미치겠네요. 미리보기나 예고편은 화질 개좋으면서 왜 재생만 누르면 이래요? 어이가없어요. 월에 14,000원씩 내면서 넷플 오랫동안 쓰면서 바뀐게 없는게 옵션에 들어가면 다운로드설정 말고는 아무것도 없는데, 이런 스트리밍 어플 처음봤어요. 최근들어 넷플 하락세라고 하던데 이런식이면 디즈니플러스 출시 후 이용자 빠지는거 순식간이세요.",ios
Netflix,@&8989,2021-11-07 14:11:06+09:00,2,0,어이없네요,ios
Netflix,리꿍,2021-11-06 16:21:21+09:00,2,0,10월초부터인가? 아무튼 거의 한달 정도 된것같은데..  그동안 잘쓰던 키보드나 리모컨으로 10초 건너뛰기하던것이 먹히지 않습니다  여기 보니까 저같은 증상을 호소하는 분들이 꽤 계신데 빨리 업데이트 바랍니다..,ios
Netflix,ㅇㅅㅇㅇ사,2021-11-06 03:13:16+09:00,4,0,와챠?처럼 제가 본 영화들을 넷플릭스 앱 안에서 한 번에 볼 수 있는 페이지가 있었으면 좋겠어요,ios
Netflix,엔뷔뷔,2021-11-05 18:59:29+09:00,1,0,보고있니? 종현아?,ios
Netflix,하카카카,2021-11-05 18:23:52+09:00,5,0,"진짜 만족해요!! 다만 옛날 드라마(태양의 후예)나 sbs,kbs,mbc 쪽의 드라마도 원합니다 😭",ios
Netflix,화질오류,2021-11-05 02:01:36+09:00,1,0,좋았다 안 좋았다  설정 들어가서 고화질로도 바꿔보고 1080p 인데 원래 화질이 이런 건 아닌 거  같은데 개선 좀 해주세요,ios
Netflix,리뷰쓰는건가,2021-11-04 22:38:46+09:00,5,0,제발요 정주행중인데 시즌6까지만 있어서 미칠것가타용 이거 작년에 이미 완결 된 거자나용ㅜㅜㅜ,ios
Netflix,아야자자탸야,2021-11-04 14:16:20+09:00,5,0,애플 매직키보드로 10초 건너뛰기 잘 됐었는데... 지금은 안되네요 제 키보드 문제인줄 알았는데 그게 아니더군요,ios
Netflix,왜E래,2021-11-03 22:12:42+09:00,4,0,자막 사이즈 좀 줄여주세요 그리고 갑자기 자막이 굳이 위로가서 얼굴을 가리고 그러는게 개불편해요,ios
Netflix,할ㄹ로,2021-11-03 14:00:41+09:00,1,0,10초 빠르게 감기하면 왜 영상 맨 끝으로 가서 끝나버리는지;; 해결 부탁요,ios
Netflix,핑꾸돼지,2021-11-03 13:27:27+09:00,2,0,"넷플릭스가 고객 만족도가 왓챠보다 낮은 이유가, 왓챠는 애니메이션 하나를 내놓으면 시즌 다 주는 경우라면 넷플릭스는 시즌을 중간까지만 줘서 사람들의 불평이 크지 않나 싶네요. 보다가 끊켜버리니 실망이 큽니다 왓챠를 하다 넷플릭스로 옮겼는데 다시 왓챠 가야되나 싶네요.",ios
Netflix,돼지틀배,2021-11-03 12:53:26+09:00,4,0,재미있는데 드래곤볼이 없네요,ios
Netflix,코딩 만세,2021-11-02 23:54:52+09:00,1,0,장난을 잘 치는 타카기 양 2기의 저작권 독점을 멈췄으면 합니다,ios
Netflix,화질개똥,2021-11-02 20:40:00+09:00,5,0,왜 5g 인데 중간중간 화질이 깨지는지… 넷플 인터넷 속도 체크 하면 최대 1기가 까지 나오는데 이 속도로도 부족한거임? 프리미엄으로 화질 나눠 놨으면 그만한 값어치를 해야할거 아닌가?,ios
Netflix,아쏴릥가오릥,2021-11-02 19:39:41+09:00,2,0,보다가 지혼자 튕기고하는게 한 두번이 아니네요ㅠ,ios
Netflix,헹헹ㅎ0:헤헬0((0ㅎ0)0)0,2021-11-02 15:10:09+09:00,1,0,진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요,ios
Netflix,지크는 크지,2021-11-02 15:09:42+09:00,5,0,진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요 진격의 거인 2기 돌려주세요,ios
Netflix,커피 한잔할래요..?.,2021-10-31 22:40:16+09:00,3,0,제발 다 좋은데요 애니메이션 좀 많이 넣어주세요 맨날 보고싶은 애니가 있어도 못보고 그래요 주술회전하고 도쿄리벤저스 제발제바라랄 계약 좀 해주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
Netflix,OTKkk,2021-10-31 15:42:23+09:00,2,0,뭔 설정을 해도   인터넷 속도가 빨라도 앱에선 그지같은 경우가 한두번이 아님  사파리 브라우저에선 오류인지 막아놓은건지 보지도 못함  이럴거면 돈내고 왜봄?,ios
Netflix,검은십이월,2021-10-31 08:52:07+09:00,3,0,아이폰 13에서 영상 재생할때 화질이 지꾸 바뀌는 현상이 있어요,ios
Netflix,ㅓ우아나저,2021-10-30 18:59:12+09:00,5,0,페어리 테일 시즌이 많이 있는 데 끝까지 올려 주세요..,ios
Netflix,짱구 사랑해,2021-10-30 18:52:59+09:00,3,0,짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구 짱구,ios
Netflix,그마ㅏㄴ,2021-10-30 11:51:31+09:00,5,0,진짜 동영상이든 좋긴한데 관리좀 잘하세요 보완이 이게 뭐에요 어느샌가 아이디 해킹당해서 멤버십이랑 다 해지되고 비밀번호 재설절할라면 메일로 아랍어인가 태국어인가 뭔 이상한 언어오고 이게 맞아요?그정도밖애 못해요?실망받아서 다시는 안쓸꺼 같네요,ios
Netflix,르완다의 대가,2021-10-30 01:43:28+09:00,4,0,진짜 넷플 완전 잘 보고있는데요 제 최애 드라마 응팔이 사라졌다니요 ㅠㅠㅠㅠㅠㅠㅠ 너무 슬픕니다 ㅠㅠㅠㅠ 응답하라 시리즈 다시 넣어주실 수 없나요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
Netflix,계정 영구적 정지 풀어주세요😢,2021-10-29 23:02:33+09:00,3,0,넷플릭스 정말 잘 보고 있는데 애니 시리즈를 조금만 더 늘려주셨으면 좋겠어요. 그리고 진격의 거인 2기 왜 사라졌나요? 최대한 빨리 다시 들어오면 좋겠네요.보기 좀 불편해요;;,ios
Netflix,츠기츠기,2021-10-29 20:43:33+09:00,3,0,"유명한 알만한것들은 이미 다 본것들이여서,, B급 왓챠에서도 슬슬 보이던데 그보다도 더 b급 영화도 좋아요 제목 메모를 해둬서 아는데 아무도 모를 B급 영화제목 400개 잇더라구요  가끔 다시보고싶어 검색하면 무조건 없어요 다아는 영화들은 짤로 다 알아서 구지 구구절절 보고싶진 않구요  한 아이디로만 요청사항을 들어주는것도  좋은것 같아요 일단 거침없이 하이킥요",ios
Netflix,ㅎ혬2,2021-10-29 00:18:40+09:00,2,0,"아이패드로 보다가 멈추고 다시보면 다른회차 다른화면 재생되고, 가끔 10초 빠르게 누르면 보고있는 회차 젤 끝으로 가버리고.. 핸드폰,노트북은 안그러는데 아이패드만 그러네요",ios
Netflix,hey0218,2021-10-29 00:00:42+09:00,1,0,번역이 너무 중구난방으로 번역하는 사람 마음대로 바뀐 부분이 많아서 불편하네요 오래보면 짜증도 나네요,ios
Netflix,옐로 레인져,2021-10-28 19:25:59+09:00,4,0,제발..,ios
Netflix,별명765,2021-10-28 18:19:16+09:00,3,0,ios 15로 올리면서 유튜브같은 다른 자막은 안그러는데 넷플릭스를 시청할때  자막이 극단적으로 작거나 극단적으로큰 오류가 있는데 보는데 너무 불편합니다 오류개선 해주세요,ios
Netflix,연두K,2021-10-28 15:01:16+09:00,2,0,업데이트 후에 갑자기 안되요….,ios
Netflix,Galeaaw,2021-10-27 22:50:43+09:00,3,0,아이폰 ios 버전 가장 최신은 별짓을 다해봐도 화질 저하되어서 나오는데 언제쯤 최적화될까요?ㅠㅠ사람나오는영상물은 전부다 못보고있습니다ㅜ답답해죽겠습니다,ios
Netflix,마크 줫망겜,2021-10-27 21:56:20+09:00,5,0,한국어 자막 효과음도 자막 넣는거 너무 불편하네요 이것만 좀 없었으면 좋겠습니다,ios
